timestamp,pid,cpu_percent,memory_mb,cpu_affinity,num_threads,status
00:22:23,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:23,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:22:23,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:22:23,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:22:23,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:22:27,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:27,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:22:27,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:22:27,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:22:27,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:22:30,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:30,3503566,0.3,31.81,"[0, 1, 2, 3]",3,sleeping
00:22:30,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:22:30,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:22:30,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:22:33,3503562,4.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:33,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:22:33,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:22:33,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:22:33,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:22:36,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:36,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:22:36,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:22:36,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:22:36,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:22:39,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:39,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:22:39,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:22:39,3503568,0.3,31.8,"[8, 9, 10, 11]",4,sleeping
00:22:39,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:22:42,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:42,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:22:42,3503567,0.3,31.8,"[4, 5, 6, 7]",4,sleeping
00:22:42,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:22:42,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:22:45,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:45,3503566,0.0,31.81,"[0, 1, 2, 3]",5,sleeping
00:22:45,3503567,0.3,31.8,"[4, 5, 6, 7]",5,sleeping
00:22:45,3503568,0.0,31.8,"[8, 9, 10, 11]",5,sleeping
00:22:45,3503569,0.3,31.8,"[12, 13, 14, 15]",5,sleeping
00:22:48,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:48,3503566,0.0,31.81,"[0, 1, 2, 3]",6,sleeping
00:22:48,3503567,0.0,31.8,"[4, 5, 6, 7]",6,sleeping
00:22:48,3503568,0.0,31.8,"[8, 9, 10, 11]",6,sleeping
00:22:48,3503569,0.0,31.8,"[12, 13, 14, 15]",6,sleeping
00:22:52,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:52,3503566,0.0,31.81,"[0, 1, 2, 3]",6,sleeping
00:22:52,3503567,0.0,31.8,"[4, 5, 6, 7]",6,sleeping
00:22:52,3503568,0.3,31.8,"[8, 9, 10, 11]",6,sleeping
00:22:52,3503569,0.0,31.8,"[12, 13, 14, 15]",6,sleeping
00:22:55,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:55,3503566,0.3,31.81,"[0, 1, 2, 3]",5,sleeping
00:22:55,3503567,0.0,31.8,"[4, 5, 6, 7]",5,sleeping
00:22:55,3503568,0.3,31.8,"[8, 9, 10, 11]",5,sleeping
00:22:55,3503569,0.3,31.8,"[12, 13, 14, 15]",5,sleeping
00:22:58,3503562,4.1,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:22:58,3503566,0.3,31.81,"[0, 1, 2, 3]",6,sleeping
00:22:58,3503567,0.0,31.8,"[4, 5, 6, 7]",6,sleeping
00:22:58,3503568,0.0,31.8,"[8, 9, 10, 11]",6,sleeping
00:22:58,3503569,0.0,31.8,"[12, 13, 14, 15]",6,sleeping
00:23:01,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:01,3503566,0.0,31.81,"[0, 1, 2, 3]",6,sleeping
00:23:01,3503567,0.3,31.8,"[4, 5, 6, 7]",6,sleeping
00:23:01,3503568,0.0,31.8,"[8, 9, 10, 11]",6,sleeping
00:23:01,3503569,0.0,31.8,"[12, 13, 14, 15]",6,sleeping
00:23:04,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:04,3503566,0.0,31.81,"[0, 1, 2, 3]",6,sleeping
00:23:04,3503567,0.0,31.8,"[4, 5, 6, 7]",6,sleeping
00:23:04,3503568,0.0,31.8,"[8, 9, 10, 11]",6,sleeping
00:23:04,3503569,0.3,31.8,"[12, 13, 14, 15]",6,sleeping
00:23:07,3503562,4.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:07,3503566,0.0,31.81,"[0, 1, 2, 3]",6,sleeping
00:23:07,3503567,0.0,31.8,"[4, 5, 6, 7]",6,sleeping
00:23:07,3503568,0.0,31.8,"[8, 9, 10, 11]",6,sleeping
00:23:07,3503569,0.0,31.8,"[12, 13, 14, 15]",6,sleeping
00:23:10,3503562,4.1,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:10,3503566,0.0,31.81,"[0, 1, 2, 3]",6,sleeping
00:23:10,3503567,0.0,31.8,"[4, 5, 6, 7]",6,sleeping
00:23:10,3503568,0.3,31.8,"[8, 9, 10, 11]",6,sleeping
00:23:10,3503569,0.0,31.8,"[12, 13, 14, 15]",6,sleeping
00:23:13,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:13,3503566,0.0,31.81,"[0, 1, 2, 3]",5,sleeping
00:23:13,3503567,0.0,31.8,"[4, 5, 6, 7]",5,sleeping
00:23:13,3503568,0.0,31.8,"[8, 9, 10, 11]",5,sleeping
00:23:13,3503569,0.0,31.8,"[12, 13, 14, 15]",5,sleeping
00:23:17,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:17,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:23:17,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:23:17,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:23:17,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:23:20,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:20,3503566,0.3,31.81,"[0, 1, 2, 3]",4,sleeping
00:23:20,3503567,0.3,31.8,"[4, 5, 6, 7]",4,sleeping
00:23:20,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:23:20,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:23:23,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:23,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:23:23,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:23:23,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:23:23,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:23:26,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:26,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:23:26,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:23:26,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:23:26,3503569,0.3,31.8,"[12, 13, 14, 15]",4,sleeping
00:23:29,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:29,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:23:29,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:23:29,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:23:29,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:23:32,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:32,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:23:32,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:23:32,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:23:32,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:23:35,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:35,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:23:35,3503567,0.3,31.8,"[4, 5, 6, 7]",4,sleeping
00:23:35,3503568,0.3,31.8,"[8, 9, 10, 11]",4,sleeping
00:23:35,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:23:38,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:38,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:23:38,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:23:38,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:23:38,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:23:42,3503562,4.1,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:42,3503566,0.3,31.81,"[0, 1, 2, 3]",3,sleeping
00:23:42,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:23:42,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:23:42,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:23:45,3503562,4.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:45,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:23:45,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:23:45,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:23:45,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:23:48,3503562,3.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:48,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:23:48,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:23:48,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:23:48,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:23:51,3503562,4.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:51,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:23:51,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:23:51,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:23:51,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:23:54,3503562,3.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:54,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:23:54,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:23:54,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:23:54,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:23:57,3503562,4.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:23:57,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:23:57,3503567,0.3,31.8,"[4, 5, 6, 7]",3,sleeping
00:23:57,3503568,0.3,31.8,"[8, 9, 10, 11]",3,sleeping
00:23:57,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:24:00,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:00,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:24:00,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:24:00,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:24:00,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:24:04,3503562,4.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:04,3503566,0.3,31.81,"[0, 1, 2, 3]",3,sleeping
00:24:04,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:24:04,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:24:04,3503569,0.3,31.8,"[12, 13, 14, 15]",3,sleeping
00:24:07,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:07,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:24:07,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:24:07,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:24:07,3503569,0.3,31.8,"[12, 13, 14, 15]",4,sleeping
00:24:10,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:10,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:24:10,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:24:10,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:24:10,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:24:13,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:13,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:24:13,3503567,0.3,31.8,"[4, 5, 6, 7]",4,sleeping
00:24:13,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:24:13,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:24:16,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:16,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:24:16,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:24:16,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:24:16,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:24:19,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:19,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:24:19,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:24:19,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:24:19,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:24:22,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:22,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:24:22,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:24:22,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:24:22,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:24:25,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:25,3503566,0.0,31.81,"[0, 1, 2, 3]",1,sleeping
00:24:25,3503567,0.0,31.8,"[4, 5, 6, 7]",1,sleeping
00:24:25,3503568,0.0,31.8,"[8, 9, 10, 11]",1,sleeping
00:24:25,3503569,0.0,31.8,"[12, 13, 14, 15]",1,sleeping
00:24:29,3503562,4.1,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:29,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:24:29,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:24:29,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:24:29,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:24:32,3503562,5.4,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:32,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:24:32,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:24:32,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:24:32,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:24:35,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:35,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:24:35,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:24:35,3503568,0.3,31.8,"[8, 9, 10, 11]",4,sleeping
00:24:35,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:24:38,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:38,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:24:38,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:24:38,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:24:38,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:24:41,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:41,3503566,0.3,31.81,"[0, 1, 2, 3]",3,sleeping
00:24:41,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:24:41,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:24:41,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:24:44,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:44,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:24:44,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:24:44,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:24:44,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:24:47,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:47,3503566,0.0,31.81,"[0, 1, 2, 3]",1,sleeping
00:24:47,3503567,0.0,31.8,"[4, 5, 6, 7]",1,sleeping
00:24:47,3503568,0.0,31.8,"[8, 9, 10, 11]",1,sleeping
00:24:47,3503569,0.0,31.8,"[12, 13, 14, 15]",1,sleeping
00:24:50,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:50,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:24:50,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:24:50,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:24:50,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:24:54,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:54,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:24:54,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:24:54,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:24:54,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:24:57,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:24:57,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:24:57,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:24:57,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:24:57,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:25:00,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:00,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:25:00,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:25:00,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:25:00,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:25:03,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:03,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:25:03,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:25:03,3503568,0.3,31.8,"[8, 9, 10, 11]",3,sleeping
00:25:03,3503569,0.3,31.8,"[12, 13, 14, 15]",3,sleeping
00:25:06,3503562,4.1,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:06,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:25:06,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:25:06,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:25:06,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:25:09,3503562,4.1,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:09,3503566,0.3,31.81,"[0, 1, 2, 3]",5,sleeping
00:25:09,3503567,0.3,31.8,"[4, 5, 6, 7]",5,sleeping
00:25:09,3503568,0.0,31.8,"[8, 9, 10, 11]",5,sleeping
00:25:09,3503569,0.0,31.8,"[12, 13, 14, 15]",5,sleeping
00:25:12,3503562,4.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:12,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:25:12,3503567,0.0,31.8,"[4, 5, 6, 7]",4,sleeping
00:25:12,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:25:12,3503569,0.3,31.8,"[12, 13, 14, 15]",4,sleeping
00:25:15,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:15,3503566,0.3,31.81,"[0, 1, 2, 3]",5,sleeping
00:25:15,3503567,0.0,31.8,"[4, 5, 6, 7]",5,sleeping
00:25:15,3503568,0.0,31.8,"[8, 9, 10, 11]",5,sleeping
00:25:15,3503569,0.0,31.8,"[12, 13, 14, 15]",5,sleeping
00:25:19,3503562,4.5,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:19,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:25:19,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:25:19,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:25:19,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:25:22,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:22,3503566,0.0,31.81,"[0, 1, 2, 3]",2,sleeping
00:25:22,3503567,0.0,31.8,"[4, 5, 6, 7]",2,sleeping
00:25:22,3503568,0.0,31.8,"[8, 9, 10, 11]",2,sleeping
00:25:22,3503569,0.0,31.8,"[12, 13, 14, 15]",2,sleeping
00:25:25,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:25,3503566,0.0,31.81,"[0, 1, 2, 3]",4,sleeping
00:25:25,3503567,0.3,31.8,"[4, 5, 6, 7]",4,sleeping
00:25:25,3503568,0.0,31.8,"[8, 9, 10, 11]",4,sleeping
00:25:25,3503569,0.0,31.8,"[12, 13, 14, 15]",4,sleeping
00:25:28,3503562,4.2,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
00:25:28,3503566,0.0,31.81,"[0, 1, 2, 3]",3,sleeping
00:25:28,3503567,0.0,31.8,"[4, 5, 6, 7]",3,sleeping
00:25:28,3503568,0.0,31.8,"[8, 9, 10, 11]",3,sleeping
00:25:28,3503569,0.0,31.8,"[12, 13, 14, 15]",3,sleeping
00:25:31,3503562,3.8,34.83,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]",5,sleeping
