timestamp,pid,cpu_percent,memory_mb,cpu_affinity,num_threads,status
14:02:53,4050531,0.3,26.18,"[39, 40, 41, 42]",2,sleeping
14:02:53,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:02:56,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:02:56,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:02:56,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:02:56,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:02:56,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:02:59,4050525,4.1,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:02:59,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:02:59,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:02:59,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:02:59,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:02,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:02,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:02,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:02,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:02,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:05,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:05,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:05,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:05,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:05,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:09,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:09,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:09,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:09,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:09,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:12,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:12,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:12,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:12,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:12,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:15,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:15,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:15,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:15,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:15,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:18,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:18,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:18,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:18,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:18,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:21,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:21,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:21,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:21,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:21,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:24,4050525,4.1,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:24,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:24,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:24,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:24,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:27,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:27,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:27,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:27,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:27,4050532,0.3,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:31,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:31,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:31,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:31,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:31,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:34,4050525,4.1,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:34,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:34,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:34,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:34,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:37,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:37,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:03:37,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:03:37,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:03:37,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:03:40,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:40,4050529,0.0,26.22,"[11, 32, 33, 34]",1,sleeping
14:03:40,4050530,0.0,26.22,"[35, 36, 37, 38]",1,sleeping
14:03:40,4050531,0.0,26.18,"[39, 40, 41, 42]",1,sleeping
14:03:40,4050532,0.0,26.3,"[43, 44, 45, 46]",1,sleeping
14:03:43,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:43,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:03:43,4050530,0.3,26.22,"[35, 36, 37, 38]",3,sleeping
14:03:43,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:03:43,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:03:46,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:46,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:03:46,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:03:46,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:03:46,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:03:49,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:49,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:03:49,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:03:49,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:03:49,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:03:53,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:53,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:03:53,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:03:53,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:03:53,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:03:56,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:56,4050529,0.3,26.22,"[11, 32, 33, 34]",4,sleeping
14:03:56,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:03:56,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:03:56,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:03:59,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:03:59,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:03:59,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:03:59,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:03:59,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:02,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:02,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:02,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:02,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:02,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:05,4050525,4.1,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:05,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:05,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:05,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:05,4050532,0.3,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:08,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:08,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:08,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:08,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:08,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:11,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:11,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:11,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:11,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:11,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:15,4050525,4.1,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:15,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:15,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:15,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:15,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:18,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:18,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:18,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:18,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:18,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:21,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:21,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:21,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:21,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:21,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:24,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:24,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:24,4050530,0.3,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:24,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:24,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:27,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:27,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:27,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:27,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:27,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:30,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:30,4050529,0.3,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:30,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:30,4050531,0.3,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:30,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:33,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:33,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:33,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:33,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:33,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:37,4050525,4.1,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:37,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:37,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:37,4050531,0.0,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:37,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:40,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:40,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:04:40,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:04:40,4050531,0.3,26.18,"[39, 40, 41, 42]",4,sleeping
14:04:40,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:04:43,4050525,4.1,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:43,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:04:43,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:04:43,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:04:43,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:04:46,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:46,4050529,0.0,26.22,"[11, 32, 33, 34]",2,sleeping
14:04:46,4050530,0.0,26.22,"[35, 36, 37, 38]",2,sleeping
14:04:46,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:04:46,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:04:49,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:49,4050529,0.0,26.22,"[11, 32, 33, 34]",1,sleeping
14:04:49,4050530,0.0,26.22,"[35, 36, 37, 38]",1,sleeping
14:04:49,4050531,0.0,26.18,"[39, 40, 41, 42]",1,sleeping
14:04:49,4050532,0.0,26.3,"[43, 44, 45, 46]",1,sleeping
14:04:52,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:52,4050529,0.3,26.22,"[11, 32, 33, 34]",3,sleeping
14:04:52,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:04:52,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:04:52,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:04:55,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:55,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:04:55,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:04:55,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:04:55,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:04:59,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:04:59,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:04:59,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:04:59,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:04:59,4050532,0.3,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:02,4050525,4.4,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:02,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:02,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:02,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:02,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:05,4050525,5.1,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:05,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:05,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:05,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:05,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:08,4050525,4.4,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:08,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:08,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:08,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:08,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:11,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:11,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:11,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:11,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:11,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:14,4050525,4.4,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:14,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:14,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:14,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:14,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:17,4050525,5.1,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:17,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:17,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:17,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:17,4050532,0.3,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:21,4050525,4.4,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:21,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:21,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:21,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:21,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:24,4050525,4.4,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:24,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:24,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:24,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:24,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:27,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:27,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:27,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:27,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:27,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:30,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:30,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:30,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:30,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:30,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:33,4050525,4.4,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:33,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:33,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:33,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:33,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:36,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:36,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:36,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:36,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:36,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:39,4050525,4.4,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:39,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:39,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:39,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:39,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:43,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:43,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:43,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:43,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:43,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:46,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:46,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:46,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:46,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:46,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:49,4050525,4.4,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:49,4050529,0.0,26.22,"[11, 32, 33, 34]",3,sleeping
14:05:49,4050530,0.0,26.22,"[35, 36, 37, 38]",3,sleeping
14:05:49,4050531,0.0,26.18,"[39, 40, 41, 42]",3,sleeping
14:05:49,4050532,0.0,26.3,"[43, 44, 45, 46]",3,sleeping
14:05:52,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:52,4050529,0.3,26.22,"[11, 32, 33, 34]",2,sleeping
14:05:52,4050530,0.6,26.22,"[35, 36, 37, 38]",2,sleeping
14:05:52,4050531,0.0,26.18,"[39, 40, 41, 42]",2,sleeping
14:05:52,4050532,0.0,26.3,"[43, 44, 45, 46]",2,sleeping
14:05:55,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:55,4050529,0.0,26.22,"[11, 32, 33, 34]",4,sleeping
14:05:55,4050530,0.0,26.22,"[35, 36, 37, 38]",4,sleeping
14:05:55,4050531,0.3,26.18,"[39, 40, 41, 42]",4,sleeping
14:05:55,4050532,0.0,26.3,"[43, 44, 45, 46]",4,sleeping
14:05:58,4050525,4.5,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:05:58,4050529,0.0,26.22,"[11, 32, 33, 34]",7,sleeping
14:05:58,4050530,0.0,26.22,"[35, 36, 37, 38]",7,sleeping
14:05:58,4050531,0.3,26.18,"[39, 40, 41, 42]",7,sleeping
14:05:58,4050532,0.0,26.3,"[43, 44, 45, 46]",7,sleeping
14:06:01,4050525,4.8,28.83,"[11, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46]",5,sleeping
14:06:01,4050529,0.3,26.22,"[11, 32, 33, 34]",10,sleeping
14:06:01,4050530,0.0,26.22,"[35, 36, 37, 38]",10,sleeping
14:06:01,4050531,0.3,26.18,"[39, 40, 41, 42]",10,sleeping
14:06:01,4050532,0.6,26.3,"[43, 44, 45, 46]",10,sleeping
